x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,0.1349332479556084,-0.3532824364418368,-0.01791533016668566,0.42041209976079474,-0.6629954031218229,-0.13647492791028978,0.7022327517605366,-0.8257160760402346,-0.2671589581495514,0.918063659232728,-0.8388183057538787,-0.4075851702487191,0.356080765188427,-0.9798701693915536,-0.32610387856134687,0.4839288299261088,-1.3727665417630284,-0.5449481679996864,0.556566619519569,-1.719678539304529,-0.6812430778597842,0.5958704764428053,-1.9850664200738364,-0.7695503071831955,0.3112685378339905,-0.8503296104236548,-0.424324699954463,0.9375452151505139,-0.8169346385789424,-0.6621137912258063,1.0667306726169083,-0.6449914835400545,-0.696124721588117,1.0629901920042533,-0.5084330797715249,-0.6841620200151637,0.305148506043076,-0.5858547780420162,-0.5105158231767072,0.9140477698647809,-0.475639124054496,-0.7174194828075883,0.9082430908649437,-0.3565533548929868,-0.6704409995662248,0.8269412543505676,-0.2804422897771124,-0.5998218487201086,0.318087980901864,-0.26926362419262884,-0.595977259691446,0.7865850820591497,-0.19651352251810983,-0.7148152586358716,0.9713528118147685,-0.12635831822944577,-0.6505407637427875,1.095632379917834,-0.07471116827248542,-0.5769989107281434,k
0.0,0.0,0.0,0.376449948924695,-0.05161066716972964,-0.08779739155715616,0.730706581589571,-0.10476282610578068,-0.3004490690157672,1.0451682633466062,-0.043310283396583674,-0.5276387157100713,1.2217464373063955,0.05441056956372288,-0.7649604573635351,0.5352906017511322,-0.797820275898093,-0.4420059173907137,0.6775239848346839,-1.1804952770658144,-0.7035867891260591,0.7372518434561431,-1.4961171768584864,-0.8630614061203606,0.7671335831314549,-1.7661107130516318,-0.9678289439628033,0.33261204525670696,-0.7782933314152678,-0.5325680403710632,0.9836837750628411,-0.42508816990387105,-0.8182616485302034,1.0055521699624526,-0.05542378141550719,-0.846729772972199,0.8790976390818833,0.11068943694863956,-0.8296008197461032,0.16927696106317525,-0.5817607642226815,-0.6171621363432953,0.8199746732130844,-0.26154944445181016,-0.8859458399137535,0.8390680436882776,0.030400313412325256,-0.8215412057163826,0.7240167636422106,0.16618427135300884,-0.7326734703570346,0.06402802508598188,-0.3153028209859252,-0.7046808072615958,0.5812995794382105,-0.0752236296857922,-0.8575099437505257,0.7325381278648017,0.15867489393066994,-0.7662679171698579,0.7605322515986057,0.3091862329208568,-0.6679523959254474,k
0.0,0.0,0.0,-0.19364606356484745,0.3820633384020532,-0.017493135214163666,-0.4103052061861771,0.6500896703560445,-0.15092028392528822,-0.49700174400367125,0.8949922283059951,-0.31046571519900323,-0.5545855106132815,1.1714852672357434,-0.48006935503671255,-1.032815448834893,0.34357649846694105,-0.21427754078851446,-1.3302421221771443,0.5849055485929752,-0.4193634629201831,-1.4404587874539996,0.7273327140007965,-0.5429547359973583,-1.5037620964608962,0.7873788059693786,-0.6233319213768894,-0.9383632552220528,0.12261040296209065,-0.32317346786910955,-0.8349827312131685,0.7763353463738925,-0.49326717863624414,-0.5586309739928041,0.774701230416966,-0.48140069846437944,-0.5023941172878611,0.6173122227469582,-0.4691516106736099,-0.7212291074721374,-0.00571016609827437,-0.4405087923166888,-0.5764570480230667,0.6388148073422247,-0.594986322595444,-0.35115932995477095,0.616164217826185,-0.47340089476660574,-0.3068919106467656,0.46087003921309816,-0.3839331599149211,-0.458123420826803,-0.058648113095509886,-0.5637081725079764,-0.40394570862331824,0.4608837395334991,-0.7094668826059884,-0.24315274028385742,0.4826910993626686,-0.6375445700384128,-0.18117522175084394,0.36089634338258786,-0.5604044381027191,k
0.0,0.0,0.0,0.2796452132001785,-0.31228737937991863,-0.007964465989697085,0.7698290694665371,-0.5801212512604798,-0.1344200542868471,1.1593499118888118,-0.6839810401673273,-0.26315310343362514,1.3876259725394477,-0.7604431095043807,-0.39828535804722337,0.5584199933696306,-0.8984394144542802,-0.4169538844197867,0.7199447853880704,-1.2252923765398167,-0.6430080014115949,0.8138467420988638,-1.5487163725114146,-0.7813591886893783,0.8429290577283611,-1.7843918353335035,-0.866850274488479,0.4926872014632398,-0.6913975500682499,-0.5284209962463101,1.1962640636226212,-0.6338632252757389,-0.7351646090113455,1.3848231905475423,-0.4894939819225648,-0.7121124588440624,1.3881614650835699,-0.3831111120947792,-0.6811069664697882,0.4614110771757893,-0.3651789137350364,-0.625552861363388,1.2314006604293684,-0.2884058135091917,-0.7900971161039136,1.2941552130581784,-0.18854140084378387,-0.6393271085224239,1.2056551765153407,-0.1292272538347628,-0.5172093014563259,0.4567093372127537,0.015887927746732144,-0.7237598339131603,1.1041190501166376,0.024783534836499744,-0.7797242153509981,1.1978750758338828,0.04548368137754127,-0.6234426847684746,1.1547052663964157,0.05318731256944228,-0.5031575689864647,k
0.0,0.0,0.0,0.42822410787481024,-0.10831698320767391,-0.021104512424801804,0.7325539336953659,-0.3501616859808837,-0.11229175865447233,0.9424071218304009,-0.515645716317042,-0.22535781464442708,1.0769247668173692,-0.6407204738935297,-0.3390508822271961,0.36307935096923394,-1.013871293830204,-0.13583103325791393,0.5195307472993301,-1.2878502519233046,-0.29720420988587726,0.562766047197459,-1.5325228153697408,-0.4058532233209148,0.5644338304227504,-1.7665216395157033,-0.4859463766475276,0.2544770697516047,-0.9381625346800393,-0.23471787212174738,0.9083588395658292,-0.8514403739135639,-0.4489414278922528,0.848750349216548,-0.6221500670527249,-0.4767418945953018,0.6712132113736858,-0.5696746686894951,-0.46065565233539635,0.20410757774656352,-0.728825303228818,-0.33584389240224394,0.8450928140606431,-0.553937439772745,-0.5290200046174572,0.738248525978908,-0.36651974977019713,-0.4551974485218638,0.5738257455666708,-0.35849033431263777,-0.3730885070709267,0.2035158502384477,-0.4615969617690909,-0.4412317350599245,0.7158170616229114,-0.3207657231607855,-0.5326153829447151,0.6336298740757349,-0.17191258658747108,-0.4449803968938166,0.47255155275770694,-0.16058005824472882,-0.36886374501524793,k
0.0,0.0,0.0,0.39384088460502814,-0.18510184958553064,-0.008663894364229586,0.9362790886898934,-0.1877752630198655,-0.1601386069716763,1.3632451259707559,-0.047233809325099234,-0.3249692085180726,1.594342477462576,0.11859808824398058,-0.49169311128608745,0.8062097561790755,-0.6456221549120561,-0.40730726262288985,1.0867941750838523,-1.0514809525140016,-0.6740203581915347,1.278257748554266,-1.3301177198758751,-0.8711974756539962,1.3548789321913006,-1.5932730691665746,-0.9889362601016312,0.6706594647134951,-0.5222772930997509,-0.5267279292980438,1.3363376929721753,-0.31515052575509017,-0.7633990591482028,1.3501575900664993,-0.02401844247547733,-0.8043571500820218,1.145087121254477,0.12557746355890426,-0.8059543413103817,0.522356699294718,-0.22095803883988546,-0.6250900998943669,1.2009223383852041,0.12636744789315701,-0.7591404190675877,1.1242640269867392,0.275904979643671,-0.6030521981493029,0.8926577783602827,0.25343989403081835,-0.4765278157154172,0.4188915003094076,0.14263048045641158,-0.7299499506580368,0.9907953045388174,0.40115902391658803,-0.7579911753539437,0.9592664309931573,0.43440596852659485,-0.5839468530289054,0.7825199373145258,0.3824550019977804,-0.4519277228618066,k
0.0,0.0,0.0,0.12675507368162087,-0.32472542909517516,0.01859994832261683,0.3547048422036704,-0.6529692442142759,-0.07480622865473961,0.5961591172066785,-0.8017149627797757,-0.18610193609727238,0.7827525645556672,-0.8176826140653614,-0.29743291664110516,0.24882705108555828,-1.005440863197401,-0.2293421475028824,0.3171846509952755,-1.42841548295413,-0.4103150784373371,0.3506179677407593,-1.7630657078800107,-0.5267715964201801,0.3628372198890446,-2.0193481859997218,-0.6077309951583855,0.2588063983749074,-0.9073146879056744,-0.33135978221690926,0.8430297296538026,-0.8682153875693457,-0.5198193059097921,0.9459749222233566,-0.6553530331218492,-0.5261999959852317,0.919437193591231,-0.5312709809137643,-0.5085130126947962,0.3038160197498142,-0.6944823550662904,-0.42383166678497514,0.8721700937331269,-0.5630418968746606,-0.5494467888866017,0.8068218396841703,-0.3986410080299664,-0.4455891865595165,0.6803003487583522,-0.35934400442070125,-0.3650502276288268,0.38223474837219945,-0.43616637064341723,-0.5207266357915604,0.7928738737784999,-0.3085545827790715,-0.5563652593232166,0.7129185513847915,-0.180495582789,-0.44243824488244443,0.6036111576569893,-0.16377501153898122,-0.35566527156838956,k
0.0,0.0,0.0,0.3436267862440535,-0.08780453796420308,-0.24388580277081567,0.7634790709869045,-0.15594955013908787,-0.45287613885012484,1.1830968457997502,0.047260451179777056,-0.6408628722269998,1.4494416104746348,0.25319188440065554,-0.8292368261668716,0.4648833840237422,-0.887120020562073,-0.5101397227656721,0.7015605207964501,-1.4773839711560417,-0.7415830445862434,0.8849616916705602,-1.7803868255680722,-0.877287352467976,0.9859054859987729,-2.0522584867719025,-0.9768695933097177,0.3529729561616232,-0.7640758987587679,-0.5399982529180126,0.723306961620025,-1.137072094444008,-0.8054069321222929,0.7920938609747527,-1.0848433828899764,-0.8843510149025253,0.7547334139972411,-1.0410160454140813,-0.9115210003787505,0.2792270093227482,-0.4963525507096379,-0.5764748208021948,0.8156894684321166,-0.46624705926672283,-0.8600607555310671,0.8356909320336616,-0.31138295508937364,-0.8705686429733248,0.7472245177098675,-0.27620512553183973,-0.8285761223569306,0.2522982340602426,-0.1757667559384859,-0.6264550288130568,0.7174865368286892,-0.08947737546490736,-0.8585158376136109,0.8470718106082128,0.0696845140296718,-0.8498232245366869,0.8740979633273682,0.14288690035221316,-0.8072287950999457,k
0.0,0.0,0.0,0.4338777457072702,-0.1940926664162425,-0.03566836098323149,0.6329221428692345,-0.488902027865286,-0.11284292512652833,0.7770187486050129,-0.7119259313533208,-0.21682371198285139,0.859793255708582,-0.8788602909625219,-0.3146097340360617,0.23006260211046584,-1.023521567748251,-0.08326563373004602,0.35053928353563957,-1.3622213349872727,-0.23602389997979714,0.43236280758326184,-1.6341685991786605,-0.3353453054176297,0.4821282425418597,-1.848838028215769,-0.4082423252616247,0.10106064477701936,-0.9803946373127918,-0.1691540753442629,0.6454464162893307,-1.0157689954055138,-0.3760287487723286,0.6675196606121723,-0.7769547477794725,-0.40676489663325616,0.5408352571005298,-0.6827781495368165,-0.39187056405281445,0.052626299703991415,-0.833636965555479,-0.26615641544296986,0.5948377933258825,-0.7964313644508076,-0.4435797705102812,0.5791783147665135,-0.6109083648199685,-0.3880040231904933,0.4487028667050891,-0.5723193275982722,-0.3241253720041874,0.06321933130827984,-0.6321330910505621,-0.37423282753358,0.5050694955750439,-0.5661383355023336,-0.4750755751556522,0.4836515337879088,-0.42914379278618076,-0.42648228210322137,0.3499542467786182,-0.4012639353419102,-0.37661859851871626,k
0.0,0.0,0.0,0.15449376640449752,-0.20669523540344373,-0.18325202797094145,0.24753171659747658,-0.5725509490436966,-0.3346874124955881,0.3988193833067885,-0.8189543747962112,-0.4769449988161511,0.5810229398648368,-1.0186498427415116,-0.6205715086281708,-0.3038774923613235,-0.8724743185121411,-0.33722006109026764,-0.4616458246549344,-1.267967886381145,-0.5988167258463287,-0.5784264295278679,-1.5578223210841162,-0.7633737715485264,-0.7095294815124258,-1.8100255541590924,-0.8740308561294625,-0.5599045223284566,-0.7439634727032379,-0.3647263044523679,-0.2605370903469638,-0.8895744511230286,-0.6545747833972414,-0.004642888799921613,-0.5519526343489082,-0.6668687693685931,-0.008257283239305226,-0.37771598028662046,-0.6282053891543441,-0.7316746917641733,-0.5239037163225104,-0.4145220475670153,-0.3854176263292983,-0.6313129608531909,-0.7177788898765124,-0.1533682782692285,-0.3552904990655779,-0.6227004168819035,-0.18912845162867994,-0.21409719170252536,-0.4974569299943319,-0.8376767257870559,-0.24851426653840514,-0.4776451757555149,-0.5878944833545277,-0.3705346372790839,-0.6838636502208328,-0.3480768247997977,-0.21661002113580477,-0.5966609916569636,-0.3296746333429852,-0.09507612072040239,-0.4902183816800267,k
0.0,0.0,0.0,0.3164143076532609,-0.08643415828745694,-0.05298397965536233,0.5352242688814102,-0.28240390919474706,-0.16005707414827955,0.6927542597155917,-0.40562831006185324,-0.2864534227059995,0.772181993571592,-0.5218388415666437,-0.4128974769847398,0.20548437254516244,-0.9939018990876386,-0.18255300294772528,0.31951474910951433,-1.3099015240920502,-0.3385252699593987,0.3944972078112086,-1.5641702950773424,-0.4501640555469149,0.442288266351469,-1.777879827235589,-0.5328169334510579,0.022547298822373205,-0.9628557929122933,-0.2690731152884909,0.5247938276862384,-0.9862781968263306,-0.4681387708972923,0.6917696676094817,-0.7180123974562005,-0.510086815045277,0.7047716809850069,-0.5392722639127498,-0.5101245050077509,-0.09780387057213429,-0.8066493246615802,-0.357248573107654,0.4528483424052241,-0.7242395237499856,-0.5243937852079409,0.5125976350145701,-0.4756508627636093,-0.45329302039452213,0.42982433535378206,-0.35449782778476374,-0.37964543779585647,-0.16173635350413867,-0.5797274598310403,-0.45586901300257304,0.30687455937373925,-0.5378463735299693,-0.5485968831841858,0.3632094205678512,-0.3687686435019433,-0.46746160790484337,0.28318395182550454,-0.2795195568566777,-0.3911211007528217,k
0.0,0.0,0.0,0.24729032070184845,-0.3485639850525376,-0.01977442995805374,0.5754296907536344,-0.6817843152919061,-0.16709258211971592,0.915822822063367,-0.7928894767543602,-0.34125856313510317,1.080004812239489,-0.6748002721444463,-0.5261869434005213,0.22666406030193662,-1.0446801429240569,-0.3360974195896133,0.4642247240239361,-1.4854672956562829,-0.5746238446196757,0.6126135480910199,-1.8261587768862528,-0.7125014783253988,0.7127275333753235,-2.114136313602389,-0.8068341708308514,0.12561394037021067,-0.8737360067480371,-0.469900551709256,0.8728900844344053,-0.8528307760914304,-0.7561920576971914,0.8804619127771104,-0.5751835690266441,-0.7651691538925248,0.7156169443111982,-0.4807734063161802,-0.729272057765205,0.12523157960851639,-0.5856206806241134,-0.5949928884352192,0.8704755721536405,-0.47961217687671137,-0.8194558550011533,0.8047593268775294,-0.2992078579424016,-0.7033051496862405,0.6192162963582802,-0.28590294373390757,-0.5890141168848697,0.18870438658378447,-0.27053467674803944,-0.7261950516862384,0.8025758201861916,-0.2116026702882646,-0.814852991113165,0.749558293242964,-0.0855402845036796,-0.6870549626617103,0.5745984000859772,-0.06869334918951585,-0.5826925190864526,k
0.0,0.0,0.0,0.2605041291128437,-0.34765989344081927,0.007291751788150132,0.5673789323391626,-0.6884643142006023,-0.11957287955405074,0.8831671966985296,-0.8718947195581493,-0.26735761090536053,1.097150137920238,-1.0228535124892977,-0.4175770165574356,0.15685607397876686,-1.0609885036164763,-0.3331018839636953,0.24361561311778862,-1.4820726019545447,-0.5636510003355627,0.3133147832974483,-1.820112562160704,-0.7172057156811379,0.3203330967620232,-2.08806044182336,-0.8185274369117035,0.0927951105467065,-0.8816811191663122,-0.46263103177831016,0.6908893159452844,-1.0600798271831422,-0.6801815535248733,0.8745611855944527,-0.8674619696795319,-0.6901330728588381,0.827111432319322,-0.7367163587406864,-0.6781122221556874,0.1259709161324538,-0.562797015330586,-0.5809745871263318,0.7700487898128907,-0.7326252430249891,-0.7672412397187954,0.8889381000388217,-0.563786283449412,-0.6479606247474335,0.7832415865749248,-0.462610984259261,-0.5440890260949875,0.22841403233897223,-0.21408321468129196,-0.6982462626984842,0.7819668291434828,-0.38387870847773187,-0.7831884489708378,0.8640195238025873,-0.309725034879669,-0.6518734132310304,0.7637823201186235,-0.24924335744863385,-0.5470694164280554,k
0.0,0.0,0.0,0.3239192614106728,-0.33922785008834966,-0.025831377241675682,0.8201655370490198,-0.5985686353770069,-0.17088392147355477,1.230767101471086,-0.6023471534857554,-0.32861411265656154,1.3744825291082898,-0.48731657105927845,-0.47720255593587885,0.54580060585688,-0.9913138836553955,-0.3200811158209624,0.8926616719633063,-1.0196757952453197,-0.5455651920541295,0.8458139585091257,-0.9564305229114927,-0.6672204959507092,0.6865870633569119,-1.0043150835461936,-0.7349834595710889,0.4342973200313755,-0.7818011030869023,-0.44740683167076,1.1818193457549124,-0.6110596024380582,-0.6552604390938476,1.0666132633968748,-0.42691137333593215,-0.6498131251280413,0.8485129000153746,-0.4147432253395926,-0.6276547122612558,0.3632318761388015,-0.48673966658451323,-0.5722240555157577,1.0863119851536678,-0.2854721752288287,-0.6952223577463149,0.9630064434867881,-0.15575137790441732,-0.5554099706888821,0.776419658873477,-0.16040647922224122,-0.4566975024928757,0.31664076832867855,-0.14745522578716153,-0.7082242449736595,0.9158193003346867,-0.03706714350848783,-0.7251251060395413,0.825629748038263,0.042974113789821404,-0.5814795576179067,0.6616074203566312,0.042604097615577596,-0.4866300353697874,k
0.0,0.0,0.0,0.40556744294837804,-0.09931809402452878,-0.016575376436270037,0.7218286804887872,-0.317373423760922,-0.10523071668420088,0.9456042508277837,-0.4697023861040985,-0.2147255968498839,1.0601817384830652,-0.5572803453400135,-0.32518605379184706,0.46804964035269825,-0.9675366263143511,-0.1459476713363699,0.6118939268346523,-1.2651222568124496,-0.29484969577641834,0.6903629770663335,-1.5247376781503768,-0.3957153678013293,0.7288087666274159,-1.761134733284157,-0.47428123196954236,0.34688076728904277,-0.9051670473604555,-0.2456549402265702,0.9450971517105949,-0.7568973163655037,-0.44327349820394785,0.9026987886921872,-0.5251392021495359,-0.46826856270416856,0.7542515052725884,-0.47130469287830373,-0.4563868646268293,0.2716454560670888,-0.6978462337715547,-0.3439856359567083,0.8509814521020336,-0.4528542324253343,-0.5151169349657387,0.7390558715664546,-0.2917119506434732,-0.44250684381288546,0.5909943989088557,-0.3042412273886311,-0.369517873306268,0.24044034650085025,-0.4286742292844419,-0.4478972667884231,0.7055647519550086,-0.23437823168486896,-0.5272277081830155,0.6036943644040558,-0.11738147935438674,-0.44336317753135096,0.4484858196296126,-0.1333440383861068,-0.37323563684290045,k
